conv_layer_no,dropout_rate,output,true_val,input
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.6795629262924194,-0.6321735382080078,301
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8262820839881897,-0.7779268026351929,401
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-0.8223533034324646,-0.8545644879341125,501
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.2023024559020996,-1.2917152643203735,601
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-1.0062803030014038,-1.0003178119659424,701
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.7877788543701172,-0.7241823077201843,801
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.8131424784660339,-0.7855579257011414,901
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-0.5668090581893921,-0.7779268026351929,1001
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.1560527086257937,-1.0846954584121704,1101
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-1.164718747138977,-1.06169331073761,1201
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.6536443829536438,-0.5095314383506775,1301
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7136377096176147,-0.6859180331230164,1401
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7174382209777832,-0.7089202404022217,1501
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.7135616540908813,-0.6475446224212646,1601
0,0,-0.935842216014862,-0.8469334244728088,1701
0,0,-0.935842216014862,-0.8469334244728088,1701
0,0,-0.935842216014862,-0.8469334244728088,1701
0,0,-0.935842216014862,-0.8469334244728088,1701
0,0,-0.935842216014862,-0.8469334244728088,1701
0,0,-0.935842216014862,-0.8469334244728088,1701
0,0,-0.935842216014862,-0.8469334244728088,1701
0,0,-0.935842216014862,-0.8469334244728088,1701
0,0,-0.935842216014862,-0.8469334244728088,1701
0,0,-0.935842216014862,-0.8469334244728088,1701
0,0,-0.935842216014862,-0.8469334244728088,1701
0,0,-0.935842216014862,-0.8469334244728088,1701
0,0,-0.935842216014862,-0.8469334244728088,1701
0,0,-0.935842216014862,-0.8469334244728088,1701
0,0,-0.935842216014862,-0.8469334244728088,1701
0,0,-0.935842216014862,-0.8469334244728088,1701
0,0,-0.935842216014862,-0.8469334244728088,1701
0,0,-0.935842216014862,-0.8469334244728088,1701
0,0,-0.935842216014862,-0.8469334244728088,1701
0,0,-0.935842216014862,-0.8469334244728088,1701
0,0,-0.935842216014862,-0.8469334244728088,1701
0,0,-0.935842216014862,-0.8469334244728088,1701
